sample_num,K,t,resid
19.0,7.0,0.020000000000000007,0.08703616439906145
19.0,8.0,0.020000000000000007,0.028814296864638714
19.0,9.0,0.020000000000000007,0.009775034166262212
19.0,10.0,0.020000000000000007,0.003415569265298123
20.0,1.0,0.010000000000000004,65.25242175010065
20.0,2.0,0.010000000000000004,9.997595892363513
20.0,3.0,0.010000000000000004,2.113291494647532
20.0,4.0,0.010000000000000004,0.5213735011984554
20.0,5.0,0.010000000000000004,0.1380678549898679
20.0,6.0,0.010000000000000004,0.03805889471678333
20.0,7.0,0.010000000000000004,0.010780155532305014
20.0,8.0,0.010000000000000004,0.0031186214026450707
20.0,9.0,0.010000000000000004,0.00091860145473563
20.0,10.0,0.010000000000000004,0.000275064521317981
20.0,1.0,0.012500000000000006,101.9569089845323
20.0,2.0,0.012500000000000006,7.0973617002139076
20.0,3.0,0.012500000000000006,1.0024198241257858
20.0,4.0,0.012500000000000006,0.16199542031477224
20.0,5.0,0.012500000000000006,0.028050164358419186
20.0,6.0,0.012500000000000006,0.005088824492791769
20.0,7.0,0.012500000000000006,0.0009600225047164167
20.0,8.0,0.012500000000000006,0.00018791047218238608
20.0,9.0,0.012500000000000006,3.814438792004859e-05
20.0,10.0,0.012500000000000006,8.029628294049258e-06
20.0,1.0,0.015000000000000006,146.81794893772656
20.0,2.0,0.015000000000000006,5.460358759062531
20.0,3.0,0.015000000000000006,0.38174171452931227
20.0,4.0,0.015000000000000006,0.033388549518835936
20.0,5.0,0.015000000000000006,0.0033727003036376217
20.0,6.0,0.015000000000000006,0.0003792831486196857
20.0,7.0,0.015000000000000006,4.69371064459858e-05
20.0,8.0,0.015000000000000006,6.349765515344646e-06
20.0,9.0,0.015000000000000006,9.323471523576789e-07
20.0,10.0,0.015000000000000006,1.473110556545107e-07
20.0,1.0,0.016666666666666653,181.25672708361256
20.0,2.0,0.016666666666666653,7.986162226823375
20.0,3.0,0.016666666666666653,0.6132931723758182
20.0,4.0,0.016666666666666653,0.05117113844671639
20.0,5.0,0.016666666666666653,0.004637608453585664
20.0,6.0,0.016666666666666653,0.000448676912933218
20.0,7.0,0.016666666666666653,4.628448259648744e-05
20.0,8.0,0.016666666666666653,5.131090155382505e-06
20.0,9.0,0.016666666666666653,6.189325182225531e-07
20.0,10.0,0.016666666666666653,8.2137547599645e-08
20.0,1.0,0.01750000000000001,199.83554160968333
20.0,2.0,0.01750000000000001,11.198549748002069
20.0,3.0,0.01750000000000001,1.2621326123898131
20.0,4.0,0.01750000000000001,0.1593130316051298
20.0,5.0,0.01750000000000001,0.021417175471076254
20.0,6.0,0.01750000000000001,0.00299781491583576
20.0,7.0,0.01750000000000001,0.0004363033415668709
20.0,8.0,0.01750000000000001,6.643855020676658e-05
20.0,9.0,0.01750000000000001,1.0699483064298007e-05
20.0,10.0,0.01750000000000001,1.8462145400314516e-06
20.0,1.0,0.020000000000000007,261.0096870004026
20.0,2.0,0.020000000000000007,32.91910863450887
20.0,3.0,0.020000000000000007,9.05888094686714
20.0,4.0,0.020000000000000007,2.7190520532138653
20.0,5.0,0.020000000000000007,0.8454293967617682
20.0,6.0,0.020000000000000007,0.2687257470087453
20.0,7.0,0.020000000000000007,0.08711183474761337
20.0,8.0,0.020000000000000007,0.02883718379685078
20.0,9.0,0.020000000000000007,0.009781427991613752
20.0,10.0,0.020000000000000007,0.0034168666576198906
21.0,1.0,0.010000000000000004,65.27229472343684
21.0,2.0,0.010000000000000004,10.00857852350944
21.0,3.0,0.010000000000000004,2.1150381319882015
21.0,4.0,0.010000000000000004,0.5213556358794851
21.0,5.0,0.010000000000000004,0.13805682383508502
21.0,6.0,0.010000000000000004,0.0380501034140509
21.0,7.0,0.010000000000000004,0.010774772480916949
21.0,8.0,0.010000000000000004,0.003115739924633161
21.0,9.0,0.010000000000000004,0.0009171738204629426
21.0,10.0,0.010000000000000004,0.00027439224983070884
21.0,1.0,0.012500000000000006,101.9879605053701
21.0,2.0,0.012500000000000006,7.098649686986551
21.0,3.0,0.012500000000000006,1.0022155184342565
21.0,4.0,0.012500000000000006,0.16192760376903226
21.0,5.0,0.012500000000000006,0.02802569528138719
21.0,6.0,0.012500000000000006,0.005080217582958403
21.0,7.0,0.012500000000000006,0.000957092501917253
21.0,8.0,0.012500000000000006,0.00018694556290575748
21.0,9.0,0.012500000000000006,3.7835435071813414e-05
21.0,10.0,0.012500000000000006,7.932851441793062e-06
21.0,1.0,0.015000000000000006,146.862663127733
21.0,2.0,0.015000000000000006,5.446041080205309
21.0,3.0,0.015000000000000006,0.3812504761722834
21.0,4.0,0.015000000000000006,0.03330004631416206
21.0,5.0,0.015000000000000006,0.0033545824610986237
21.0,6.0,0.015000000000000006,0.00037554612992287165
21.0,7.0,0.015000000000000006,4.6162278039821624e-05
21.0,8.0,0.015000000000000006,6.189206286307001e-06
21.0,9.0,0.015000000000000006,8.991882079211606e-07
21.0,10.0,0.015000000000000006,1.4048669028124685e-07
21.0,1.0,0.016666666666666653,181.31192978732415
21.0,2.0,0.016666666666666653,7.953787117988825
21.0,3.0,0.016666666666666653,0.6117463625491125
21.0,4.0,0.016666666666666653,0.05112949310017785
21.0,5.0,0.016666666666666653,0.00464372075563293
21.0,6.0,0.016666666666666653,0.0004505321398791142
21.0,7.0,0.016666666666666653,4.665145908168812e-05
21.0,8.0,0.016666666666666653,5.1986190023742655e-06
21.0,9.0,0.016666666666666653,6.314771940278939e-07
21.0,10.0,0.016666666666666653,8.454058182474226e-08
21.0,1.0,0.01750000000000001,199.89640259052544
21.0,2.0,0.01750000000000001,11.154294187112663
21.0,3.0,0.01750000000000001,1.2587823765787347
21.0,4.0,0.01750000000000001,0.15913578502213657
21.0,5.0,0.01750000000000001,0.021431808306589716
21.0,6.0,0.01750000000000001,0.0030072070348268615
21.0,7.0,0.01750000000000001,0.00043912173811525343
21.0,8.0,0.01750000000000001,6.716493563262649e-05
21.0,9.0,0.01750000000000001,1.087931083785823e-05
21.0,10.0,0.01750000000000001,1.8907363813364287e-06
21.0,1.0,0.020000000000000007,261.0891788937474
21.0,2.0,0.020000000000000007,32.82316929152579
21.0,3.0,0.020000000000000007,9.031446078035582
21.0,4.0,0.020000000000000007,2.711228563274173
21.0,5.0,0.020000000000000007,0.8432772862764107
21.0,6.0,0.020000000000000007,0.26825491540751145
21.0,7.0,0.020000000000000007,0.08706376050428329
21.0,8.0,0.020000000000000007,0.028869534430050806
21.0,9.0,0.020000000000000007,0.009814575510363306
21.0,10.0,0.020000000000000007,0.003438715525414627
22.0,1.0,0.010000000000000004,65.24849412618457
22.0,2.0,0.010000000000000004,10.000765153605073
22.0,3.0,0.010000000000000004,2.11325612552978
22.0,4.0,0.010000000000000004,0.5212159310271758
22.0,5.0,0.010000000000000004,0.13797672238662306
22.0,6.0,0.010000000000000004,0.0380188833029014
22.0,7.0,0.010000000000000004,0.01076376962221734
22.0,8.0,0.010000000000000004,0.0031120787027143137
22.0,9.0,0.010000000000000004,0.0009160183125386548
22.0,10.0,0.010000000000000004,0.000274050212602639
22.0,1.0,0.012500000000000006,101.95077207216342
22.0,2.0,0.012500000000000006,7.098874057501208
22.0,3.0,0.012500000000000006,1.0017910186037797
22.0,4.0,0.012500000000000006,0.16179570075751487
22.0,5.0,0.012500000000000006,0.027994399176319115
22.0,6.0,0.012500000000000006,0.005073464411403787
22.0,7.0,0.012500000000000006,0.0009557898723842791
22.0,8.0,0.012500000000000006,0.00018673881743057753
22.0,9.0,0.012500000000000006,3.781783294284637e-05
22.0,10.0,0.012500000000000006,7.937883020518632e-06
22.0,1.0,0.015000000000000006,146.80911178391528
22.0,2.0,0.015000000000000006,5.452686598723299
22.0,3.0,0.015000000000000006,0.3810192060083942
22.0,4.0,0.015000000000000006,0.03328059752625296
22.0,5.0,0.015000000000000006,0.003354240639718902
22.0,6.0,0.015000000000000006,0.00037596804189976997
22.0,7.0,0.015000000000000006,4.6323011401588715e-05
22.0,8.0,0.015000000000000006,6.233049524782253e-06
22.0,9.0,0.015000000000000006,9.096873748350744e-07
22.0,10.0,0.015000000000000006,1.4283707681646706e-07
22.0,1.0,0.016666666666666653,181.24581701717898
22.0,2.0,0.016666666666666653,7.965984753339819
22.0,3.0,0.016666666666666653,0.6113679515513543
22.0,4.0,0.016666666666666653,0.050958463050654275
22.0,5.0,0.016666666666666653,0.004612518960970698
22.0,6.0,0.016666666666666653,0.0004454230621125278
22.0,7.0,0.016666666666666653,4.5819233935234346e-05
22.0,8.0,0.016666666666666653,5.058413360562481e-06
22.0,9.0,0.016666666666666653,6.067278795373111e-07
22.0,10.0,0.016666666666666653,7.997279710713906e-08
22.0,1.0,0.01750000000000001,199.8235132614403
22.0,2.0,0.01750000000000001,11.169543058614524
22.0,3.0,0.01750000000000001,1.2582780163393181
22.0,4.0,0.01750000000000001,0.1587416770809269
22.0,5.0,0.01750000000000001,0.02132736124132881
22.0,6.0,0.01750000000000001,0.002982398382431655
22.0,7.0,0.01750000000000001,0.00043339310817822063
22.0,8.0,0.01750000000000001,6.583549443285441e-05
22.0,9.0,0.01750000000000001,1.0563848305924692e-05
22.0,10.0,0.01750000000000001,1.8136767409910762e-06
22.0,1.0,0.020000000000000007,260.99397650473827
22.0,2.0,0.020000000000000007,32.85142626943748
22.0,3.0,0.020000000000000007,9.039033921818678
22.0,4.0,0.020000000000000007,2.713048848740243
22.0,5.0,0.020000000000000007,0.8431613976431427
22.0,6.0,0.020000000000000007,0.26783379596225715
22.0,7.0,0.020000000000000007,0.08674190319679348
22.0,8.0,0.020000000000000007,0.0286762346459964
22.0,9.0,0.020000000000000007,0.009708337931354975
22.0,10.0,0.020000000000000007,0.003382381948503731
23.0,1.0,0.010000000000000004,65.24784106544392
23.0,2.0,0.010000000000000004,10.013227857550062
23.0,3.0,0.010000000000000004,2.116212102126533
23.0,4.0,0.010000000000000004,0.5216562588177911
23.0,5.0,0.010000000000000004,0.1380851153332422
23.0,6.0,0.010000000000000004,0.0380458165516853
23.0,7.0,0.010000000000000004,0.010771109394139243
23.0,8.0,0.010000000000000004,0.0031143513598803625
23.0,9.0,0.010000000000000004,0.0009168128944380317
23.0,10.0,0.010000000000000004,0.0002743535468696812
23.0,1.0,0.012500000000000006,101.94975166475615
23.0,2.0,0.012500000000000006,7.107019003056941
23.0,3.0,0.012500000000000006,1.0026601986735924
23.0,4.0,0.012500000000000006,0.16190837919783974
23.0,5.0,0.012500000000000006,0.02801234470711363
23.0,6.0,0.012500000000000006,0.005077482070270243
23.0,7.0,0.012500000000000006,0.0009569285829088071
23.0,8.0,0.012500000000000006,0.00018709263743703244
23.0,9.0,0.012500000000000006,3.7929963844872806e-05
23.0,10.0,0.012500000000000006,7.97328329809328e-06
23.0,1.0,0.015000000000000006,146.80764239724883
23.0,2.0,0.015000000000000006,5.449082537359118
23.0,3.0,0.015000000000000006,0.3810318898073614
23.0,4.0,0.015000000000000006,0.033282847203129906
23.0,5.0,0.015000000000000006,0.003355564190846886
23.0,6.0,0.015000000000000006,0.0003765063902751974
23.0,7.0,0.015000000000000006,4.6476378957415504e-05
23.0,8.0,0.015000000000000006,6.270722071752705e-06
23.0,9.0,0.015000000000000006,9.183303052602771e-07
23.0,10.0,0.015000000000000006,1.4475247622753756e-07
23.0,1.0,0.016666666666666653,181.24400295956602
23.0,2.0,0.016666666666666653,7.944953023009788
23.0,3.0,0.016666666666666653,0.6104747236630066
23.0,4.0,0.016666666666666653,0.051023342922319276
23.0,5.0,0.016666666666666653,0.004635485572581351
23.0,6.0,0.016666666666666653,0.0004500782699165076
23.0,7.0,0.016666666666666653,4.667482112399796e-05
23.0,8.0,0.016666666666666653,5.214212077750664e-06
23.0,9.0,0.016666666666666653,6.355922027179696e-07
23.0,10.0,0.016666666666666653,8.544331201461481e-08
23.0,1.0,0.01750000000000001,199.8215132629221
23.0,2.0,0.01750000000000001,11.135903936400345
23.0,3.0,0.01750000000000001,1.2558954319617954
23.0,4.0,0.01750000000000001,0.15878487759387183
23.0,5.0,0.01750000000000001,0.021386736464588003
23.0,6.0,0.01750000000000001,0.0030012955770647195
23.0,7.0,0.01750000000000001,0.0004384210383646603
23.0,8.0,0.01750000000000001,6.711593795309395e-05
23.0,9.0,0.01750000000000001,1.0889190138040134e-05
23.0,10.0,0.01750000000000001,1.8973227260815897e-06
23.0,1.0,0.020000000000000007,260.9913642617757
23.0,2.0,0.020000000000000007,32.75941294164519
23.0,3.0,0.020000000000000007,9.018103671886779
23.0,4.0,0.020000000000000007,2.709224044299818
23.0,5.0,0.020000000000000007,0.8428913629405484
23.0,6.0,0.020000000000000007,0.2681356122893957
23.0,7.0,0.020000000000000007,0.08701285684295491
23.0,8.0,0.020000000000000007,0.02884638659828215
23.0,9.0,0.020000000000000007,0.00980448140285348
23.0,10.0,0.020000000000000007,0.0034346069959347624
24.0,1.0,0.010000000000000004,65.14128572635745
24.0,2.0,0.010000000000000004,9.9884430139638
24.0,3.0,0.010000000000000004,2.1115649954042564
24.0,4.0,0.010000000000000004,0.5204850910631798
24.0,5.0,0.010000000000000004,0.13779994581748073
24.0,6.0,0.010000000000000004,0.03797177437764514
24.0,7.0,0.010000000000000004,0.010751001580424488
24.0,8.0,0.010000000000000004,0.0031086863595088357
24.0,9.0,0.010000000000000004,0.0009151601820655735
24.0,10.0,0.010000000000000004,0.00027385335664262636
24.0,1.0,0.012500000000000006,101.78325894743355
24.0,2.0,0.012500000000000006,7.0865352999647335
24.0,3.0,0.012500000000000006,1.0008400501847288
24.0,4.0,0.012500000000000006,0.16165731325953153
24.0,5.0,0.012500000000000006,0.02797343807344139
24.0,6.0,0.012500000000000006,0.005070915841264989
24.0,7.0,0.012500000000000006,0.00095570897368241
24.0,8.0,0.012500000000000006,0.00018683727944545527
24.0,9.0,0.012500000000000006,3.7869134486748465e-05
24.0,10.0,0.012500000000000006,7.957115478991516e-06
24.0,1.0,0.015000000000000006,146.56789288430429
24.0,2.0,0.015000000000000006,5.441646686780623
24.0,3.0,0.015000000000000006,0.38087164238326965
24.0,4.0,0.015000000000000006,0.0332612902923314
24.0,5.0,0.015000000000000006,0.0033530330405598893
24.0,6.0,0.015000000000000006,0.00037608885218392245
24.0,7.0,0.015000000000000006,4.638566876023576e-05
24.0,8.0,0.015000000000000006,6.249463529935811e-06
24.0,9.0,0.015000000000000006,9.133961926939374e-07
24.0,10.0,0.015000000000000006,1.436365558745621e-07
24.0,1.0,0.016666666666666653,180.94801590654805
24.0,2.0,0.016666666666666653,7.949156181351044
24.0,3.0,0.016666666666666653,0.6115735960139085
24.0,4.0,0.016666666666666653,0.05110491724316427
24.0,5.0,0.016666666666666653,0.004640869743147804
24.0,6.0,0.016666666666666653,0.00045022923152256085
24.0,7.0,0.016666666666666653,4.662180691134769e-05
24.0,8.0,0.016666666666666653,5.195876112330625e-06
24.0,9.0,0.016666666666666653,6.311974800555866e-07
24.0,10.0,0.016666666666666653,8.449625118447028e-08
24.0,1.0,0.01750000000000001,199.49518753696978
24.0,2.0,0.01750000000000001,11.146336511359367
24.0,3.0,0.01750000000000001,1.2582982551959916
24.0,4.0,0.01750000000000001,0.15904738202813926
24.0,5.0,0.01750000000000001,0.02141467919288116
24.0,6.0,0.01750000000000001,0.0030038499701375157
24.0,7.0,0.01750000000000001,0.0004384783725489966
24.0,8.0,0.01750000000000001,6.70444647576773e-05
24.0,9.0,0.01750000000000001,1.0857090715905387e-05
24.0,10.0,0.01750000000000001,1.8866602445577747e-06
24.0,1.0,0.020000000000000007,260.5651429054298
24.0,2.0,0.020000000000000007,32.789450061605024
24.0,3.0,0.020000000000000007,9.036258855060485
24.0,4.0,0.020000000000000007,2.715255481627759
24.0,5.0,0.020000000000000007,0.8445452002770326
24.0,6.0,0.020000000000000007,0.26857004512616023
24.0,7.0,0.020000000000000007,0.08711263928031986
24.0,8.0,0.020000000000000007,0.02886006314784548
24.0,9.0,0.020000000000000007,0.009799678544916026
24.0,10.0,0.020000000000000007,0.003428250322231059
25.0,1.0,0.010000000000000004,65.23515562608958
25.0,2.0,0.010000000000000004,10.001854900509068
25.0,3.0,0.010000000000000004,2.1138961898524733
25.0,4.0,0.010000000000000004,0.5211383464910438
25.0,5.0,0.010000000000000004,0.1379755185409226
25.0,6.0,0.010000000000000004,0.038023112126093356
25.0,7.0,0.010000000000000004,0.01076654857009332
25.0,8.0,0.010000000000000004,0.0031134514641600482
25.0,9.0,0.010000000000000004,0.0009166212162477682
25.0,10.0,0.010000000000000004,0.00027429813493798746
25.0,1.0,0.012500000000000006,101.92993066576497
25.0,2.0,0.012500000000000006,7.096402772678897
25.0,3.0,0.012500000000000006,1.0019223714850893
25.0,4.0,0.012500000000000006,0.16184786001428325
25.0,5.0,0.012500000000000006,0.028010482112388546
25.0,6.0,0.012500000000000006,0.005078156612905045
25.0,7.0,0.012500000000000006,0.0009570864616077404
25.0,8.0,0.012500000000000006,0.00018708423258556567
25.0,9.0,0.012500000000000006,3.7907997752134915e-05
25.0,10.0,0.012500000000000006,7.96121361363594e-06
25.0,1.0,0.015000000000000006,146.77910015870157
25.0,2.0,0.015000000000000006,5.448242089062061
25.0,3.0,0.015000000000000006,0.3812081311873165
25.0,4.0,0.015000000000000006,0.03330437499228433
25.0,5.0,0.015000000000000006,0.0033579011263007827
25.0,6.0,0.015000000000000006,0.00037655237648835064
25.0,7.0,0.015000000000000006,4.641156401491475e-05
25.0,8.0,0.015000000000000006,6.2456500420869115e-06
25.0,9.0,0.015000000000000006,9.113454325174438e-07
25.0,10.0,0.015000000000000006,1.4302648772194346e-07
25.0,1.0,0.016666666666666653,181.2087656280261
25.0,2.0,0.016666666666666653,7.958336549861139
25.0,3.0,0.016666666666666653,0.6117990215936476
25.0,4.0,0.016666666666666653,0.051094131195687564
25.0,5.0,0.016666666666666653,0.004636341259995241
25.0,6.0,0.016666666666666653,0.0004493508415678722
25.0,7.0,0.016666666666666653,4.6475482746498136e-05
25.0,8.0,0.016666666666666653,5.172330727728084e-06
25.0,9.0,0.016666666666666653,6.273615115509625e-07
25.0,10.0,0.016666666666666653,8.384994274304248e-08
25.0,1.0,0.01750000000000001,199.78266410489934
25.0,2.0,0.01750000000000001,11.159445926644091
25.0,3.0,0.01750000000000001,1.2588290982295736
25.0,4.0,0.01750000000000001,0.15904070245298654
25.0,5.0,0.01750000000000001,0.021403274502732026
25.0,6.0,0.01750000000000001,0.0030004253252260754
25.0,7.0,0.01750000000000001,0.000437652727319235
25.0,8.0,0.01750000000000001,6.685878838277928e-05
25.0,9.0,0.01750000000000001,1.0815900488856857e-05
25.0,10.0,0.01750000000000001,1.8773827619207319e-06
25.0,1.0,0.020000000000000007,260.9406225043583
25.0,2.0,0.020000000000000007,32.82771743374177
25.0,3.0,0.020000000000000007,9.03496850758776
25.0,4.0,0.020000000000000007,2.7127073517343177
25.0,5.0,0.020000000000000007,0.8436284413886096
25.0,6.0,0.020000000000000007,0.26826805436341533
25.0,7.0,0.020000000000000007,0.08702060571281375
25.0,8.0,0.020000000000000007,0.028834986038240622
25.0,9.0,0.020000000000000007,0.009794502007791984
25.0,10.0,0.020000000000000007,0.0034282864846245584
26.0,1.0,0.010000000000000004,65.20927652365783
26.0,2.0,0.010000000000000004,9.995660637823336
26.0,3.0,0.010000000000000004,2.112671728541343
26.0,4.0,0.010000000000000004,0.5209158273148233
26.0,5.0,0.010000000000000004,0.13792041344151
26.0,6.0,0.010000000000000004,0.038009323182431415
26.0,7.0,0.010000000000000004,0.010763035311467623
26.0,8.0,0.010000000000000004,0.0031125406455255393
26.0,9.0,0.010000000000000004,0.0009163816528517246
26.0,10.0,0.010000000000000004,0.00027423447490170644
26.0,1.0,0.012500000000000006,101.88949456821547
26.0,2.0,0.012500000000000006,7.09210130871193
26.0,3.0,0.012500000000000006,1.0014707905594964
26.0,4.0,0.012500000000000006,0.16178228654272045
26.0,5.0,0.012500000000000006,0.02800071468449847
26.0,6.0,0.012500000000000006,0.0050766327873364905
26.0,7.0,0.012500000000000006,0.0009568364178963228
26.0,8.0,0.012500000000000006,0.00018704088638197593
26.0,9.0,0.012500000000000006,3.7900009874118795e-05
26.0,10.0,0.012500000000000006,7.959630785237294e-06
26.0,1.0,0.015000000000000006,146.7208721782302
26.0,2.0,0.015000000000000006,5.446155852292155
26.0,3.0,0.015000000000000006,0.3811296654055948
26.0,4.0,0.015000000000000006,0.033298318985118217
26.0,5.0,0.015000000000000006,0.0033576758026135733
26.0,6.0,0.015000000000000006,0.0003765679382680305
26.0,7.0,0.015000000000000006,4.6418076770264653e-05
26.0,8.0,0.015000000000000006,6.247062333926412e-06
26.0,9.0,0.015000000000000006,9.116000252513005e-07
26.0,10.0,0.015000000000000006,1.4306540862237465e-07
26.0,1.0,0.016666666666666653,181.13687923238248
26.0,2.0,0.016666666666666653,7.957652405933396
26.0,3.0,0.016666666666666653,0.6119255174645278
26.0,4.0,0.016666666666666653,0.051078508057660725
26.0,5.0,0.016666666666666653,0.004631858365201351
26.0,6.0,0.016666666666666653,0.00044848140163984094
26.0,7.0,0.016666666666666653,4.631685111206392e-05
26.0,8.0,0.016666666666666653,5.143157139734113e-06
26.0,9.0,0.016666666666666653,6.218647385624847e-07
26.0,10.0,0.016666666666666653,8.278971605183793e-08
26.0,1.0,0.01750000000000001,199.7034093537022
26.0,2.0,0.01750000000000001,11.159241669192369
26.0,3.0,0.01750000000000001,1.2591093556007116
26.0,4.0,0.01750000000000001,0.1590122829241197
26.0,5.0,0.01750000000000001,0.021389858718022087
26.0,6.0,0.01750000000000001,0.00299668185350237
26.0,7.0,0.01750000000000001,0.0004367057591775988
26.0,8.0,0.01750000000000001,6.662271430196981e-05
26.0,9.0,0.01750000000000001,1.0756364162562918e-05
26.0,10.0,0.01750000000000001,1.8620902636234504e-06
26.0,1.0,0.020000000000000007,260.83710609463134
26.0,2.0,0.020000000000000007,32.82775587745694
26.0,3.0,0.020000000000000007,9.03799517577698
26.0,4.0,0.020000000000000007,2.713612012347156
26.0,5.0,0.020000000000000007,0.843800426291964
26.0,6.0,0.020000000000000007,0.26825944051346906
26.0,7.0,0.020000000000000007,0.0869872693319714
26.0,8.0,0.020000000000000007,0.028809434317221116
26.0,9.0,0.020000000000000007,0.009778866047129995
26.0,10.0,0.020000000000000007,0.003419445888399392
27.0,1.0,0.010000000000000004,65.13525244753927
27.0,2.0,0.010000000000000004,9.993478749933775
27.0,3.0,0.010000000000000004,2.1135800086348993
27.0,4.0,0.010000000000000004,0.5213437805920746
27.0,5.0,0.010000000000000004,0.13809627920951956
27.0,6.0,0.010000000000000004,0.03807134991003104
27.0,7.0,0.010000000000000004,0.010784398681606907
27.0,8.0,0.010000000000000004,0.003119971956292812
27.0,9.0,0.010000000000000004,0.0009190192493673397
27.0,10.0,0.010000000000000004,0.0002751910610292377
27.0,1.0,0.012500000000000006,101.77383194928015
27.0,2.0,0.012500000000000006,7.0971314889685475
27.0,3.0,0.012500000000000006,1.0028128864209576
27.0,4.0,0.012500000000000006,0.1621140405675297
27.0,5.0,0.012500000000000006,0.02807456797607455
27.0,6.0,0.012500000000000006,0.005093662471227013
27.0,7.0,0.012500000000000006,0.0009609823867753602
27.0,8.0,0.012500000000000006,0.0001881007794864726
27.0,9.0,0.012500000000000006,3.8181240797171346e-05
27.0,10.0,0.012500000000000006,8.036255891879477e-06
27.0,1.0,0.015000000000000006,146.55431800696343
27.0,2.0,0.015000000000000006,5.458716434732106
27.0,3.0,0.015000000000000006,0.3815482916049159
27.0,4.0,0.015000000000000006,0.0334000494061808
27.0,5.0,0.015000000000000006,0.0033740721334979576
27.0,6.0,0.015000000000000006,0.00037933845761859184
27.0,7.0,0.015000000000000006,4.6914580183721946e-05
27.0,8.0,0.015000000000000006,6.3398314858357806e-06
27.0,9.0,0.015000000000000006,9.294348609935631e-07
27.0,10.0,0.015000000000000006,1.4656431532835613e-07
27.0,1.0,0.016666666666666653,180.93125679871977
27.0,2.0,0.016666666666666653,7.970671683330721
27.0,3.0,0.016666666666666653,0.6107712454198659
27.0,4.0,0.016666666666666653,0.05104162169114133
27.0,5.0,0.016666666666666653,0.0046335999533871994
27.0,6.0,0.016666666666666653,0.00044939136124812906
27.0,7.0,0.016666666666666653,4.65430210938393e-05
27.0,8.0,0.016666666666666653,5.1926599752759824e-06
27.0,9.0,0.016666666666666653,6.322216234921619e-07
27.0,10.0,0.016666666666666653,8.491110927377141e-08
27.0,1.0,0.01750000000000001,199.47671062058916
27.0,2.0,0.01750000000000001,11.169953907526905
27.0,3.0,0.01750000000000001,1.2566088173012853
27.0,4.0,0.01750000000000001,0.1588242563650356
27.0,5.0,0.01750000000000001,0.02137725864672463
27.0,6.0,0.01750000000000001,0.002997185952764341
27.0,7.0,0.01750000000000001,0.0004373315906854963
27.0,8.0,0.01750000000000001,6.686515962881503e-05
27.0,9.0,0.01750000000000001,1.0834261297829788e-05
27.0,10.0,0.01750000000000001,1.8853744594061387e-06
27.0,1.0,0.020000000000000007,260.5410097901571
27.0,2.0,0.020000000000000007,32.81456598743307
27.0,3.0,0.020000000000000007,9.022466347147553
27.0,4.0,0.020000000000000007,2.709435246718085
27.0,5.0,0.020000000000000007,0.8427860720121576
27.0,6.0,0.020000000000000007,0.26803828259729623
27.0,7.0,0.020000000000000007,0.08695904029204204
27.0,8.0,0.020000000000000007,0.028820705133645957
27.0,9.0,0.020000000000000007,0.009792981032437583
27.0,10.0,0.020000000000000007,0.00342960801280798
28.0,1.0,0.010000000000000004,65.4117721404027
28.0,2.0,0.010000000000000004,10.030446318079136
28.0,3.0,0.010000000000000004,2.117548805260059
28.0,4.0,0.010000000000000004,0.5216174766599649
28.0,5.0,0.010000000000000004,0.13806210897902718
28.0,6.0,0.010000000000000004,0.03804003971711041
28.0,7.0,0.010000000000000004,0.010770474641314687
28.0,8.0,0.010000000000000004,0.0031146453341581426
28.0,9.0,0.010000000000000004,0.0009170871142372627
28.0,10.0,0.010000000000000004,0.00027450535274392595
28.0,1.0,0.012500000000000006,102.20589396937926
28.0,2.0,0.012500000000000006,7.1076756769404845
28.0,3.0,0.012500000000000006,1.0018406906750061
28.0,4.0,0.012500000000000006,0.16175883460319312
28.0,5.0,0.012500000000000006,0.027990821902852934
28.0,6.0,0.012500000000000006,0.005075247853278187
28.0,7.0,0.012500000000000006,0.0009569619732556515
28.0,8.0,0.012500000000000006,0.00018721969374103507
28.0,9.0,0.012500000000000006,3.798847977461247e-05
28.0,10.0,0.012500000000000006,7.994712022695583e-06
28.0,1.0,0.015000000000000006,147.17648731590612
28.0,2.0,0.015000000000000006,5.436072280735904
28.0,3.0,0.015000000000000006,0.37985812251749723
28.0,4.0,0.015000000000000006,0.03319993468289459
28.0,5.0,0.015000000000000006,0.003350123253100243
28.0,6.0,0.015000000000000006,0.0003763902173504302
28.0,7.0,0.015000000000000006,4.655509074281479e-05
28.0,8.0,0.015000000000000006,6.299564298411347e-06
28.0,9.0,0.015000000000000006,9.261092579921276e-07
28.0,10.0,0.015000000000000006,1.4665786115682057e-07
28.0,1.0,0.016666666666666653,181.69936705667374
28.0,2.0,0.016666666666666653,7.931199054603248
28.0,3.0,0.016666666666666653,0.6093295014347206
28.0,4.0,0.016666666666666653,0.05096292439043276
28.0,5.0,0.016666666666666653,0.004632311172685678
28.0,6.0,0.016666666666666653,0.00045002075221957984
28.0,7.0,0.016666666666666653,4.6702147200318145e-05
28.0,8.0,0.016666666666666653,5.221851119755498e-06
28.0,9.0,0.016666666666666653,6.371300084465619e-07
28.0,10.0,0.016666666666666653,8.572269806205899e-08
28.0,1.0,0.01750000000000001,200.32355217998335
28.0,2.0,0.01750000000000001,11.126575007108183
28.0,3.0,0.01750000000000001,1.2552557014547514
28.0,4.0,0.01750000000000001,0.15877682908461938
28.0,5.0,0.01750000000000001,0.021389875772781897
